Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-309767.0,0.0,-1569829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-41455.0,0.0,-985943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-41455.0,0.0,-985943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,40840.0,0.0,-598037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,40839.0,0.0,598037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,-186896.0,0.0,807106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,-186896.0,0.0,807106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,-205479.0,0.0,600211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,205479.0,0.0,600211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,-1901168.0,0.0,2844985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,1901168.0,0.0,2844985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,445116.0,0.0,892553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,445115.0,0.0,893030.0,0.0,0.0,0.0,0.0,0.0,0.0,8740.0
18,2017-07-01,1976779.0,0.0,215817.0,0.0,0.0,0.0,0.0,125000.0,0.0,8740.0
19,2017-07-01,1976779.0,0.0,215817.0,0.0,0.0,0.0,0.0,0.0,0.0,8740.0
19,2018-01-01,708138.0,0.0,584434.0,0.0,0.0,0.0,0.0,125000.0,0.0,8740.0
