Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,400000.0,0.0,3319000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,636318.0,0.0,3714819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,1152654.0,3953965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2970  HÃ¸rsholm
15,2014-01-01,1219001.0,3773008.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2970  HÃ¸rsholm
16,2014-01-01,1219001.0,3773008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2970 HÃ¸rsholm
16,2015-01-01,1507954.0,4164822.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2970 HÃ¸rsholm
17,2015-01-01,1507954.0,0.0,4164822.0,0.0,0.0,0.0,0.0,0.0,0.0,2970 HÃ¸rsholm
17,2016-01-01,1327136.0,0.0,3898990.0,0.0,0.0,0.0,0.0,125000.0,0.0,2970 HÃ¸rsholm
19,2017-01-01,1304000.0,0.0,4089000.0,0.0,0.0,4.0,0.0,0.0,0.0,2970.0
19,2018-01-01,709095.0,0.0,4455676.0,0.0,0.0,0.0,0.0,125000.0,0.0,2970.0
