Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-07-01,32120093.0,0.0,0.0,0.0,159583874.0,0.0,159583874.0,158917808.0,0.0,2600.0
14,2012-07-01,32120093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
14,2013-07-01,4795018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
15,2013-07-01,4795018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
15,2014-07-01,5228125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
16,2014-07-01,5228125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
16,2015-07-01,7940036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
17,2015-07-01,7940036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
17,2016-07-01,6467768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
18,2016-07-01,6467768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
18,2017-07-01,7433992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
