Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,48480.0,-4313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2990.0
14,2013-01-01,-30252.0,-9795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2990.0
15,2013-01-01,-30252.0,-9795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2990.0
15,2014-01-01,-16337.0,-16337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2990.0
16,2014-01-01,-16337.0,-16337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2990.0
16,2015-01-01,34566.0,99743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2990.0
17,2015-01-01,34566.0,99743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2990.0
17,2016-01-01,64061.0,217513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2990.0
18,2016-01-01,64061.0,217513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2990.0
18,2017-01-01,-72140.0,7507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2990.0
19,2017-01-01,-72140.0,7507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2990.0
19,2018-01-01,737.0,102935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2990.0
