Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-01-03,292518.0,0.0,593530.0,0.0,707392.0,0.0,707392.0,0.0,0.0,0.0
14,2012-01-03,292518.0,0.0,593530.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14,2013-07-01,282875.0,0.0,892649.0,0.0,0.0,0.0,0.0,80000.0,0.0,8000.0
15,2013-07-01,282875.0,0.0,892649.0,0.0,0.0,0.0,0.0,80000.0,0.0,8800.0
15,2014-07-01,-59546.0,0.0,4899.0,0.0,0.0,0.0,0.0,80000.0,0.0,8800.0
16,2014-07-01,-59546.0,0.0,-221.0,0.0,0.0,0.0,0.0,80000.0,0.0,8800.0
16,2015-07-01,223480.0,0.0,1257559.0,0.0,0.0,0.0,0.0,80000.0,0.0,8800.0
17,2015-07-01,223480.0,0.0,1257559.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
17,2016-07-01,5789.0,0.0,272129.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
18,2016-07-01,5789.0,0.0,272129.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
18,2017-07-01,-71050.0,0.0,-57113.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
