Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,17139.0,0.0,2303552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-55807.0,0.0,1793084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-55807.0,0.0,1793084.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
13,2012-07-01,-152596.0,0.0,1766269.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
14,2012-07-01,-152596.0,0.0,1766269.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
14,2013-07-01,17258.0,0.0,1773618.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
15,2013-07-01,17258.0,0.0,1773618.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
15,2014-07-01,656768.0,0.0,3309999.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
16,2014-07-01,656768.0,0.0,3309999.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
16,2015-07-01,26486.0,0.0,1573447.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
17,2015-07-01,26486.0,0.0,1573447.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
17,2016-07-01,-299393.0,0.0,1455921.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
18,2016-07-01,-299393.0,0.0,1455921.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
18,2017-07-01,113034.0,0.0,1434299.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
19,2017-07-01,113034.0,0.0,1016998.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
19,2018-07-01,293814.0,0.0,1210839.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
