Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-98054.0,0.0,276683.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
15,2014-01-01,212099.0,0.0,457262.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
16,2014-01-01,212099.0,0.0,457262.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
16,2015-01-01,50170.0,0.0,321768.0,0.0,0.0,0.0,0.0,157086.0,0.0,2830.0
17,2015-01-01,50170.0,0.0,321768.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
17,2016-01-01,95599.0,0.0,367498.0,0.0,0.0,0.0,0.0,125000.0,0.0,2830.0
18,2016-01-01,95599.0,0.0,367498.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
18,2017-01-01,67767.0,0.0,344046.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
19,2017-01-01,67767.0,0.0,344046.0,0.0,0.0,1.0,0.0,0.0,0.0,2830.0
19,2018-01-01,125829.0,0.0,417249.0,0.0,0.0,1.0,0.0,0.0,0.0,2830.0
