Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2011-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5592 Ejby
14,2012-07-01,375000.0,89320.26,0.0,285000.0,0.0,0.0,0.0,0.0,0.0,5592 Ejby
15,2012-07-01,-804502.0,0.0,77952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,0.0,0.0,283186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,345192.0,0.0,283186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,67614.0,0.0,560439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,67614.0,0.0,560439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-17610.0,0.0,-12174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,-17610.0,0.0,-12174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,-20788.0,0.0,-14897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,-20788.0,0.0,-14897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,56772.0,0.0,59740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
