Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,503985.0,0.0,4968667.0,0.0,0.0,0.0,0.0,0.0,0.0,6731 TjÃ¦reborg
13,2012-07-01,629999.0,0.0,4483893.0,0.0,0.0,0.0,0.0,0.0,0.0,6731 TjÃ¦reborg
14,2012-07-01,629999.0,0.0,4483893.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
14,2013-07-01,0.0,0.0,3756528.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
15,2013-07-01,0.0,0.0,4177137.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
15,2014-07-01,860000.0,0.0,6377172.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
16,2014-07-01,860000.0,0.0,6377172.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
16,2015-07-01,0.0,0.0,5152875.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
17,2015-07-01,0.0,0.0,5152875.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
17,2016-07-01,300000.0,0.0,5271313.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
18,2016-07-01,300000.0,0.0,5271313.0,0.0,0.0,13.0,0.0,0.0,0.0,6700.0
18,2017-07-01,750000.0,0.0,7433936.0,0.0,0.0,15.0,0.0,0.0,0.0,6700.0
19,2017-07-01,750000.0,0.0,7433936.0,0.0,0.0,15.0,0.0,0.0,0.0,6700.0
19,2018-07-01,800000.0,0.0,7145210.0,0.0,0.0,14.0,0.0,0.0,0.0,6700.0
