Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,55914.0,-333352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,18357.0,-470080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,470080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-48300.0,0.0,808520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-48300.0,0.0,808520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,0.0,0.0,529803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-38631.0,0.0,529803.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
16,2015-01-01,90017.0,0.0,556766.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
17,2015-01-01,90017.0,0.0,556766.0,0.0,0.0,1.0,0.0,0.0,0.0,4000.0
17,2016-01-01,69606.0,0.0,563863.0,0.0,0.0,1.0,0.0,125000.0,0.0,4000.0
18,2016-01-01,69606.0,0.0,563863.0,0.0,0.0,1.0,0.0,0.0,0.0,4000.0
18,2017-01-01,-56933.0,0.0,374847.0,0.0,0.0,1.0,0.0,125000.0,0.0,4000.0
19,2017-01-01,-56933.0,0.0,374847.0,0.0,0.0,1.0,0.0,0.0,0.0,4000.0
19,2018-01-01,-63482.0,0.0,399331.0,0.0,0.0,1.0,0.0,125000.0,0.0,4000.0
