Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-18962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,134623.0,0.0,0.0,75000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-134623.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-259647.0,0.0,8311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,259647.0,0.0,0.0,-306331.0,0.0,0.0,0.0,0.0,0.0,1800.0
14,2013-07-01,149585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0
15,2013-07-01,149585.0,0.0,-11938.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0
15,2014-07-01,318669.0,0.0,-12813.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0
16,2014-07-01,318669.0,0.0,-12813.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0
16,2015-07-01,-161135.0,0.0,-14656.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0
17,2015-07-01,-161135.0,0.0,-14656.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0
17,2016-07-01,242674.0,0.0,-15776.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0
18,2016-07-01,242674.0,0.0,-15776.0,0.0,0.0,0.0,0.0,0.0,0.0,1879.0
18,2017-07-01,52157.0,0.0,-31226.0,0.0,0.0,0.0,0.0,0.0,0.0,1879.0
19,2017-07-01,52157.0,0.0,-31226.0,0.0,0.0,0.0,0.0,0.0,0.0,1879.0
19,2018-07-01,16633.0,0.0,-8368.0,0.0,0.0,0.0,0.0,0.0,0.0,1879.0
