Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-69546.0,0.0,-17501.0,0.0,0.0,0.0,0.0,190000.0,0.0,0.0
13,2012-01-01,-5644334.0,0.0,-10180.0,0.0,0.0,0.0,0.0,255000.0,0.0,0.0
14,2012-01-01,-24159.0,0.0,-10180.0,0.0,0.0,0.0,0.0,255000.0,0.0,8680.0
14,2013-01-01,-5231732.0,0.0,-7025.0,0.0,0.0,0.0,0.0,255000.0,0.0,8680.0
15,2013-01-01,-3094616.0,0.0,-7025.0,0.0,0.0,0.0,0.0,255000.0,0.0,8680.0
15,2014-01-01,-4468463.0,0.0,-7025.0,0.0,0.0,0.0,0.0,255000.0,0.0,8680.0
16,2014-01-01,-4468463.0,0.0,0.0,0.0,0.0,0.0,0.0,255000.0,0.0,8680.0
16,2015-01-01,13442.0,0.0,0.0,0.0,0.0,0.0,0.0,255000.0,0.0,8680.0
17,2015-01-01,13442.0,0.0,0.0,0.0,0.0,0.0,0.0,255000.0,0.0,8680.0
17,2016-01-01,9062.0,0.0,0.0,0.0,0.0,0.0,0.0,255000.0,0.0,8680.0
18,2016-01-01,9062.0,-6875.0,0.0,0.0,0.0,0.0,0.0,255000.0,0.0,8680.0
18,2017-01-01,11991.0,-6945.0,0.0,0.0,0.0,0.0,0.0,255000.0,0.0,8680.0
19,2017-01-01,11991.0,-6945.0,0.0,0.0,0.0,0.0,0.0,255000.0,0.0,8680.0
19,2018-01-01,-5668.0,-6960.0,0.0,0.0,0.0,0.0,0.0,255000.0,0.0,8680.0
