Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-1343530.0,0.0,-60317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1613395.0,0.0,-68785.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
15,2013-01-01,1623585.0,0.0,-70935.0,0.0,0.0,0.0,0.0,500000.0,0.0,2920.0
15,2014-01-01,2224133.0,0.0,-58621.0,0.0,0.0,0.0,0.0,500000.0,0.0,2920.0
16,2014-01-01,2224133.0,0.0,-58621.0,0.0,0.0,0.0,0.0,500000.0,0.0,2920.0
16,2015-01-01,975320.0,0.0,-63728.0,0.0,0.0,0.0,0.0,500000.0,0.0,2920.0
17,2015-01-01,975320.0,0.0,-63728.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
17,2016-01-01,794652.0,0.0,-48362.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
18,2016-01-01,794652.0,0.0,-48362.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
18,2017-01-01,1198110.0,0.0,-91261.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
19,2017-01-01,1198110.0,0.0,-91261.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
19,2018-01-01,-929392.0,0.0,-135597.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
