Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,776787.0,-18895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-258715.0,-24142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-258715.0,-24142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
14,2013-01-01,307281.0,-37090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
15,2013-01-01,307281.0,-37090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
15,2014-01-01,142870.0,-31034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
17,2015-01-01,-41567.0,0.0,-36485.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
17,2016-01-01,509418.0,0.0,-28602.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
18,2016-01-01,-47099.0,0.0,-28602.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
18,2017-01-01,812393.0,0.0,-42346.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
