Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-1491281.0,0.0,188151.0,0.0,0.0,0.0,0.0,10500000.0,0.0,0.0
12,2011-07-01,3031855.0,0.0,-18766.0,0.0,0.0,0.0,0.0,10500000.0,0.0,0.0
13,2011-07-01,-16509.0,0.0,-18766.0,0.0,0.0,0.0,0.0,10500000.0,0.0,7430.0
13,2012-07-01,1212349.0,0.0,-19058.0,0.0,0.0,0.0,0.0,6877294.0,0.0,7430.0
14,2012-07-01,-16379.0,0.0,-19058.0,0.0,0.0,0.0,0.0,10500000.0,0.0,7430.0
14,2013-07-01,2131471.0,0.0,-20785.0,0.0,0.0,0.0,0.0,8106022.0,0.0,7430.0
15,2013-07-01,-19638.0,0.0,-20785.0,0.0,0.0,0.0,0.0,10500000.0,0.0,7430.0
15,2014-07-01,1640280.0,0.0,-22919.0,0.0,0.0,0.0,0.0,10500000.0,0.0,7430.0
16,2014-07-01,-20262.0,0.0,-22919.0,0.0,0.0,0.0,0.0,10500000.0,0.0,7430.0
16,2015-07-01,1754207.0,0.0,-24514.0,0.0,0.0,0.0,0.0,10500000.0,0.0,7430.0
17,2015-07-01,77598.0,0.0,-24514.0,0.0,0.0,0.0,0.0,10500000.0,0.0,7430.0
17,2016-07-01,17836155.0,0.0,-23803.0,0.0,0.0,0.0,0.0,10500000.0,0.0,7430.0
18,2016-07-01,16665869.0,0.0,-23803.0,0.0,0.0,0.0,0.0,10500000.0,0.0,7430.0
18,2017-07-01,7091945.0,0.0,-38946.0,0.0,0.0,0.0,0.0,10500000.0,0.0,7430.0
