Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96000.0,0.0,-422000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,70669.0,0.0,12227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,71000.0,0.0,13000.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
14,2013-01-01,-1371053.0,0.0,77967.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
15,2013-01-01,-1371053.0,0.0,77967.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
15,2014-01-01,356255.0,0.0,-87163.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
16,2014-01-01,356255.0,0.0,-87163.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
16,2015-01-01,713802.0,0.0,128469.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
17,2015-01-01,713802.0,0.0,128469.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
17,2016-01-01,55198.0,0.0,183595.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
18,2016-01-01,55198.0,0.0,183595.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
18,2017-01-01,661646.0,0.0,125614.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
19,2017-01-01,661646.0,0.0,125614.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
19,2018-01-01,342106.0,0.0,261056.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
