Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-10-01,12303112.0,0.0,33708450.0,289319868.0,0.0,0.0,0.0,0.0,0.0,DK-2730
13,2012-10-01,18101389.0,0.0,45049344.0,215152788.0,0.0,36.0,0.0,0.0,0.0,DK-2730
15,2012-10-01,18101389.0,0.0,45049344.0,215152788.0,0.0,0.0,0.0,0.0,0.0,DK-2730
15,2013-10-01,19812517.0,0.0,45728954.0,227996784.0,0.0,37.0,0.0,0.0,0.0,DK-2730
16,2013-10-01,19812517.0,45728954.0,0.0,227996784.0,0.0,0.0,0.0,0.0,0.0,DK-2730
16,2014-10-01,21139963.0,42434153.0,42434000.0,229293695.0,0.0,38.0,0.0,0.0,0.0,DK-2730
17,2014-10-01,21139963.0,42434153.0,0.0,229293695.0,0.0,0.0,0.0,0.0,0.0,2730.0
17,2015-10-01,19929631.0,42095619.0,0.0,232269413.0,0.0,37.0,0.0,0.0,0.0,2730.0
18,2015-10-01,19929631.0,42095619.0,0.0,232269413.0,0.0,0.0,0.0,0.0,0.0,2730.0
18,2016-10-01,6318258.0,29674438.0,0.0,154448928.0,0.0,45.0,0.0,0.0,0.0,2730.0
19,2016-10-01,6318258.0,29674438.0,0.0,154448928.0,0.0,0.0,0.0,0.0,0.0,DK-2730
19,2017-10-01,16021170.0,50292312.0,0.0,354293075.0,0.0,48.0,0.0,0.0,0.0,DK-2730
