Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1000000.0,0.0,2375000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1000000.0,0.0,2835737.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,1000000.0,0.0,2836000.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
14,2013-01-01,1000000.0,0.0,2153001.0,0.0,0.0,0.0,0.0,125000.0,0.0,6400.0
15,2013-01-01,1000000.0,0.0,2153000.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
15,2014-01-01,1045483.0,0.0,2113148.0,0.0,0.0,0.0,0.0,125000.0,0.0,6400.0
16,2014-01-01,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
16,2015-01-01,375080.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6400.0
17,2015-01-01,1000000.0,0.0,2053906.0,0.0,0.0,2.0,0.0,0.0,0.0,6400.0
17,2016-01-01,780291.0,0.0,1867041.0,0.0,0.0,1.0,0.0,125000.0,0.0,6400.0
18,2016-01-01,1500000.0,0.0,1867041.0,0.0,0.0,1.0,0.0,0.0,0.0,6400.0
18,2017-01-01,933404.0,0.0,2074288.0,0.0,0.0,1.0,0.0,125000.0,0.0,6400.0
