Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-986882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,164796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,164796.0,366060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610 RÃ¸dovre
14,2013-01-01,155044.0,357362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610 RÃ¸dovre
15,2013-01-01,164796.0,366060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
15,2014-01-01,75372.0,271179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
16,2014-01-01,75372.0,271179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
16,2015-01-01,63607.0,212956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
16,2015-01-01,75372.0,271179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
16,2016-01-01,45869.0,106103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
18,2015-01-01,45869.0,106103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
18,2016-07-01,-132288.0,293211.0,0.0,0.0,0.0,0.0,0.0,2045869.0,0.0,2900.0
