Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,48300.0,0.0,468982.0,0.0,0.0,0.0,0.0,484000.0,0.0,0.0
13,2011-10-01,273238.0,0.0,323445.0,0.0,0.0,0.0,0.0,484000.0,0.0,0.0
14,2011-10-01,48300.0,0.0,323445.0,0.0,0.0,0.0,0.0,484000.0,0.0,7323.0
14,2012-10-01,309074.0,0.0,351459.0,0.0,0.0,0.0,0.0,2167071.0,0.0,7323.0
15,2012-10-01,49200.0,0.0,351459.0,0.0,0.0,0.0,0.0,484000.0,0.0,7323.0
15,2013-10-01,-117984.0,0.0,621763.0,0.0,0.0,0.0,0.0,2426945.0,0.0,7323.0
16,2013-10-01,49900.0,0.0,621763.0,0.0,0.0,0.0,0.0,484000.0,0.0,7323.0
16,2014-10-01,-122429.0,0.0,684129.0,0.0,0.0,0.0,0.0,484000.0,0.0,7323.0
17,2014-10-01,50600.0,0.0,684129.0,0.0,0.0,0.0,0.0,484000.0,0.0,7323.0
17,2015-10-01,-143833.0,0.0,592247.0,0.0,0.0,0.0,0.0,484000.0,0.0,7323.0
18,2015-10-01,51700.0,0.0,592247.0,0.0,0.0,0.0,0.0,484000.0,0.0,7323.0
18,2016-10-01,-19756.0,0.0,612303.0,0.0,0.0,0.0,0.0,484000.0,0.0,7323.0
19,2016-10-01,52900.0,0.0,612303.0,0.0,0.0,0.0,0.0,484000.0,0.0,7323.0
19,2017-10-01,315744.0,0.0,435897.0,0.0,0.0,0.0,0.0,484000.0,0.0,7323.0
