Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,64000.0,0.0,237000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,28941.0,0.0,218255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,29000.0,0.0,217000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,33774.0,0.0,178197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,34000.0,0.0,178000.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
14,2013-07-01,115756.0,0.0,348418.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
15,2013-07-01,116000.0,0.0,347000.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
15,2014-07-01,108903.0,0.0,338478.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
16,2014-07-01,108903.0,0.0,333907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,-60154.0,0.0,252542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,60154.0,0.0,252542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,19820.0,0.0,209372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,19820.0,0.0,209372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,-52293.0,0.0,107324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
