Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,700000.0,0.0,-34886.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-05-01,-88284.0,0.0,-15863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-05-01,-88284.0,0.0,-15863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,660885.0,0.0,-12181.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-05-01,660885.0,0.0,-12181.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
14,2013-05-01,392053.0,0.0,-12032.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
15,2013-05-01,392053.0,0.0,-12032.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
15,2014-05-01,693618.0,0.0,-6586.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
16,2014-05-01,0.0,0.0,-6586.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
16,2015-05-01,940149.0,0.0,-8975.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
17,2015-05-01,935225.0,0.0,-8975.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
17,2016-05-01,1104078.0,0.0,-7720.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
18,2016-05-01,919970.0,0.0,-7720.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
18,2017-05-01,-802676.0,0.0,-9008.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
19,2017-05-01,-802676.0,0.0,-9008.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
19,2018-05-01,8244.0,0.0,-7076.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
