Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,96600.0,-140.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-07-01,-151302.0,-445.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-07-01,96600.0,-445.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
13,2012-07-01,-21809.0,-21.0,0.0,0.0,0.0,0.0,0.0,273010.0,0.0,2820.0
14,2012-07-01,96600.0,-21.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
14,2013-07-01,461136.0,-97.0,0.0,0.0,0.0,0.0,0.0,214338.0,0.0,2820.0
15,2013-07-01,98400.0,-96.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
15,2014-07-01,238821.0,-1537.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
16,2014-07-01,99800.0,-1537.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
16,2015-07-01,-13394.0,-1205.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
17,2015-07-01,101200.0,-1205.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
17,2016-07-01,1081038.0,-6875.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
18,2016-07-01,103400.0,0.0,-6875.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
18,2017-07-01,680394.0,0.0,-108054.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
