Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-639596.0,0.0,-64360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-1285913.0,0.0,-148305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-1285913.0,0.0,-148305.0,0.0,0.0,0.0,0.0,0.0,0.0,4600 KÃ¸ge
13,2012-07-01,-852619.0,0.0,-103763.0,0.0,0.0,0.0,0.0,0.0,0.0,4600 KÃ¸ge
14,2012-07-01,-852619.0,0.0,-103763.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
14,2013-07-01,4817.0,0.0,65343.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
15,2013-07-01,4817.0,0.0,65343.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
15,2014-07-01,2338.0,0.0,132254.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
16,2014-07-01,2338.0,0.0,132254.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
16,2015-07-01,14700.0,0.0,131660.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
17,2015-07-01,14700.0,0.0,129820.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
17,2016-07-01,218768.0,0.0,319725.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
18,2016-07-01,218768.0,0.0,319725.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
18,2017-07-01,366279.0,0.0,257820.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
