Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,200000.0,0.0,7140000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,1566916.0,0.0,8868030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,1567000.0,0.0,8872000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2860.0
14,2013-01-01,1405958.0,0.0,8672944.0,0.0,0.0,0.0,0.0,125000.0,0.0,2860.0
15,2013-01-01,1406000.0,0.0,8672000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2860.0
15,2014-01-01,1785781.0,0.0,7833887.0,0.0,0.0,0.0,0.0,125000.0,0.0,2860.0
16,2014-01-01,1786000.0,0.0,7833000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2860.0
16,2015-01-01,1054476.0,0.0,7665408.0,0.0,0.0,0.0,0.0,125000.0,0.0,2860.0
17,2015-01-01,1054000.0,0.0,7665000.0,0.0,0.0,13.0,0.0,125000.0,0.0,2860.0
17,2016-01-01,1644785.0,0.0,6643979.0,0.0,0.0,11.0,0.0,0.0,0.0,2860.0
18,2016-01-01,1645000.0,0.0,6644000.0,0.0,0.0,11.0,0.0,125000.0,0.0,2860.0
18,2017-01-01,925946.0,0.0,6294468.0,0.0,0.0,12.0,0.0,0.0,0.0,2860.0
