Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-441.0,0.0,1686526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,170916.0,0.0,2305709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,170916.0,0.0,2305709.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
14,2013-01-01,142301.0,0.0,2289526.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
15,2013-01-01,142301.0,0.0,2289526.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
15,2014-01-01,631267.0,0.0,2806874.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
16,2014-01-01,631267.0,0.0,2806874.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
16,2015-01-01,276950.0,0.0,2727981.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
17,2015-01-01,276950.0,0.0,2727980.0,0.0,0.0,6.0,0.0,0.0,0.0,8722.0
17,2016-01-01,1898461.0,0.0,3820883.0,0.0,0.0,6.0,0.0,0.0,0.0,8722.0
18,2016-01-01,1898461.0,0.0,3820883.0,0.0,0.0,6.0,0.0,0.0,0.0,8722.0
18,2017-01-01,1457921.0,0.0,4363432.0,0.0,0.0,6.0,0.0,0.0,0.0,8722.0
19,2017-01-01,1457921.0,0.0,4363432.0,0.0,0.0,6.0,0.0,0.0,0.0,8722.0
19,2018-01-01,1108470.0,0.0,4302971.0,0.0,0.0,7.0,0.0,0.0,0.0,8722.0
