Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,210866.0,0.0,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,211366.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,211366.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,11716.0,0.0,-2813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,11716.0,0.0,-2813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,1392.0,0.0,-2813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,1392.0,0.0,-2813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,-194012.0,0.0,-2844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,-194012.0,0.0,-2844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,-231032.0,0.0,-2844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2015-07-01,-231032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,606476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2016-07-01,606476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-25656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
