Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-2135000.0,0.0,9089000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1579870.0,0.0,10226226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,1580000.0,0.0,10227000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-497521.0,0.0,-260573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-498000.0,0.0,-263000.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
15,2014-01-01,-110937.0,0.0,-31573.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
16,2014-01-01,-111000.0,0.0,-32000.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
16,2015-01-01,809.0,0.0,812.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
17,2015-01-01,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
17,2016-01-01,67.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
18,2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
18,2017-01-01,-45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
19,2017-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
19,2018-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
