Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,381000.0,0.0,1222000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,471270.0,0.0,1340222.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,471000.0,0.0,1341000.0,0.0,0.0,0.0,0.0,125000.0,0.0,6360.0
14,2013-01-01,374318.0,0.0,1229485.0,0.0,0.0,0.0,0.0,125000.0,0.0,6360.0
15,2013-01-01,374000.0,0.0,1228000.0,0.0,0.0,0.0,0.0,125000.0,0.0,6360.0
15,2014-01-01,568086.0,0.0,1362338.0,0.0,0.0,0.0,0.0,125000.0,0.0,6360.0
16,2014-01-01,568000.0,0.0,1361000.0,0.0,0.0,0.0,0.0,125000.0,0.0,6360.0
16,2015-01-01,403992.0,0.0,1353099.0,0.0,0.0,0.0,0.0,125000.0,0.0,6360.0
17,2015-01-01,404000.0,0.0,1354000.0,0.0,0.0,1.0,0.0,0.0,0.0,6360.0
17,2016-01-01,452984.0,0.0,1294292.0,0.0,0.0,1.0,0.0,0.0,0.0,6360.0
18,2016-01-01,453000.0,0.0,1293000.0,0.0,0.0,1.0,0.0,0.0,0.0,6360.0
18,2017-01-01,616539.0,0.0,1408318.0,0.0,0.0,1.0,0.0,0.0,0.0,6360.0
19,2017-01-01,617000.0,0.0,1409000.0,0.0,0.0,1.0,0.0,0.0,0.0,6360.0
19,2018-01-01,812599.0,0.0,1658128.0,0.0,0.0,1.0,0.0,0.0,0.0,6360.0
