Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,748000.0,0.0,1098000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,1456654.0,0.0,973123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,1458000.0,0.0,973000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,1774584.0,0.0,1233529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,1775000.0,0.0,1233000.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
14,2013-07-01,895101.0,0.0,1019617.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
15,2013-07-01,894000.0,0.0,1018000.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
15,2014-07-01,1692579.0,0.0,1199593.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
16,2014-07-01,1692000.0,0.0,1199000.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
16,2015-07-01,1768475.0,0.0,1144382.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
17,2015-07-01,1768000.0,0.0,1144000.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
17,2016-07-01,2201988.0,0.0,1239802.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
18,2016-07-01,-2320000.0,0.0,1345000.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
18,2017-07-01,-194972.0,0.0,993740.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
