Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,119458.0,2666923.0,0.0,3923044.0,0.0,0.0,56750.0,0.0,56750.0,2300.0
15,2014-01-01,504272.0,2815058.0,0.0,4078953.0,0.0,0.0,56750.0,0.0,56750.0,2300.0
16,2014-01-01,504272.0,2815058.0,0.0,4078953.0,0.0,0.0,0.0,0.0,0.0,2300.0
16,2015-01-01,557277.0,2017395.0,0.0,3862440.0,0.0,0.0,0.0,0.0,0.0,2300.0
17,2015-01-01,557277.0,2017395.0,0.0,3862440.0,0.0,0.0,0.0,0.0,0.0,2300.0
17,2016-01-01,598407.0,1120202.0,0.0,4046788.0,0.0,0.0,0.0,0.0,0.0,2300.0
18,2016-01-01,598407.0,1120202.0,0.0,4046788.0,0.0,0.0,0.0,0.0,0.0,2300.0
18,2017-01-01,669323.0,1049232.0,0.0,3912287.0,0.0,0.0,0.0,0.0,0.0,2300.0
19,2017-01-01,669323.0,1049232.0,0.0,3912287.0,0.0,0.0,0.0,0.0,0.0,2300.0
19,2018-01-01,220958.0,410377.0,0.0,4135920.0,0.0,0.0,0.0,0.0,0.0,2300.0
