Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,122467.0,0.0,477463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,17995.0,0.0,454819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,17995.0,0.0,454819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,30395.0,0.0,481198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,30395.0,0.0,481198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-56242.0,0.0,330382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-56242.0,0.0,330382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,3163.0,0.0,410435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,212654.0,0.0,393283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,-196843.0,0.0,-39904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,-196843.0,0.0,-39904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-12736.0,0.0,111851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
