Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,97000.0,0.0,2980000.0,0.0,0.0,6.0,0.0,125000.0,0.0,0.0
13,2012-01-01,242888.0,0.0,3137690.0,0.0,0.0,5.0,0.0,125000.0,0.0,0.0
14,2012-01-01,97000.0,0.0,3138000.0,0.0,0.0,0.0,0.0,125000.0,0.0,4600.0
14,2013-01-01,344847.0,0.0,3044270.0,0.0,0.0,0.0,0.0,1874248.0,0.0,4600.0
15,2013-01-01,97000.0,0.0,3044000.0,0.0,0.0,6.0,0.0,125000.0,0.0,4600.0
15,2014-01-01,1022895.0,0.0,3709446.0,0.0,0.0,6.0,0.0,2096413.0,0.0,4600.0
16,2014-01-01,98400.0,0.0,3709446.0,0.0,0.0,6.0,0.0,125000.0,0.0,4600.0
16,2015-01-01,992365.0,0.0,4061881.0,0.0,0.0,6.0,0.0,125000.0,0.0,4600.0
17,2015-01-01,99800.0,0.0,4062317.0,0.0,0.0,6.0,0.0,125000.0,0.0,4600.0
17,2016-01-01,1066471.0,0.0,3933271.0,0.0,0.0,7.0,0.0,125000.0,0.0,4600.0
18,2016-01-01,101200.0,0.0,4050678.0,0.0,0.0,7.0,0.0,125000.0,0.0,4600.0
18,2017-01-01,892009.0,0.0,3930596.0,0.0,0.0,5.0,0.0,125000.0,0.0,4600.0
19,2017-01-01,103400.0,0.0,3930596.0,0.0,0.0,5.0,0.0,125000.0,0.0,4600.0
19,2018-01-01,311304.0,0.0,4329966.0,0.0,0.0,6.0,0.0,125000.0,0.0,4600.0
