Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,100000.0,-11200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1904896.0,-11400.0,0.0,0.0,0.0,0.0,0.0,5996049.0,0.0,0.0
15,2013-01-01,100000.0,-13750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
15,2014-01-01,2270106.0,-11875.0,0.0,0.0,0.0,0.0,0.0,11174590.0,0.0,8240.0
16,2014-01-01,100000.0,-11875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
16,2015-01-01,2948749.0,-14530.0,0.0,0.0,0.0,0.0,0.0,13363257.0,0.0,8240.0
18,2016-01-01,300000.0,-11875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
18,2017-01-01,1542806.0,-10000.0,0.0,0.0,0.0,0.0,0.0,18092368.0,0.0,8240.0
19,2017-01-01,500000.0,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
19,2018-01-01,497379.0,-10000.0,0.0,0.0,0.0,0.0,0.0,19143887.0,0.0,8240.0
