Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,271693.0,0.0,2807096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,439794.0,0.0,3430623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,439794.0,0.0,3430623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,179382.0,0.0,2723651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,179382.0,0.0,2723651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,122.0,0.0,2619960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,122.0,0.0,2658510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,62648.0,0.0,2467719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-101200.0,0.0,2422296.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
17,2016-01-01,59895.0,0.0,2364829.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
18,2016-01-01,59895.0,0.0,2364829.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
18,2017-01-01,185582.0,0.0,2583559.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
