Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,108374.0,0.0,3793476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,72123.0,0.0,3018652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,72123.0,0.0,3018652.0,0.0,0.0,0.0,0.0,451201.0,0.0,7200.0
14,2013-01-01,494830.0,0.0,4069850.0,0.0,0.0,0.0,0.0,523324.0,0.0,7200.0
15,2013-01-01,494830.0,0.0,4062095.0,0.0,0.0,0.0,0.0,523324.0,0.0,7200.0
15,2014-01-01,722652.0,0.0,5204519.0,0.0,0.0,0.0,0.0,1018154.0,0.0,7200.0
16,2014-01-01,0.0,0.0,5253842.0,0.0,0.0,0.0,0.0,1018154.0,0.0,7200.0
16,2015-01-01,756495.0,0.0,5396719.0,0.0,0.0,0.0,0.0,1740806.0,0.0,7200.0
17,2015-01-01,500000.0,0.0,5403563.0,0.0,0.0,10.0,0.0,125000.0,0.0,7200.0
17,2016-01-01,1237671.0,0.0,6980425.0,0.0,0.0,11.0,0.0,125000.0,0.0,7200.0
18,2016-01-01,100000.0,0.0,6980425.0,0.0,0.0,11.0,0.0,125000.0,0.0,7200.0
18,2017-01-01,337488.0,0.0,7490695.0,0.0,0.0,13.0,0.0,500000.0,0.0,7200.0
19,2017-01-01,105800.0,0.0,7490695.0,0.0,0.0,13.0,0.0,0.0,0.0,7200.0
19,2018-01-01,1259086.0,0.0,9341896.0,0.0,0.0,14.0,0.0,0.0,0.0,7200.0
