Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,1074756.0,0.0,1205235.0,0.0,0.0,0.0,1334000.0,0.0,0.0
13,2012-01-01,911173.0,598474.0,0.0,717623.0,0.0,0.0,0.0,1334000.0,0.0,0.0
14,2012-01-01,1800000.0,598474.0,0.0,717623.0,0.0,0.0,0.0,1334000.0,0.0,7400.0
14,2013-01-01,758710.0,285925.0,0.0,392856.0,0.0,0.0,0.0,2595458.0,0.0,7400.0
15,2013-01-01,3345000.0,285925.0,0.0,392856.0,0.0,0.0,0.0,1334000.0,0.0,7400.0
15,2014-01-01,8481.0,170933.0,0.0,243198.0,0.0,0.0,0.0,9168.0,0.0,7400.0
16,2014-01-01,8481.0,170933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
16,2015-01-01,19329.0,174918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
17,2015-01-01,19329.0,174918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
17,2016-01-01,-3629.0,124684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
