Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1432000.0,0.0,8535000.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
13,2012-01-01,1944904.0,0.0,11047893.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
14,2012-01-01,1945000.0,0.0,11135000.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.0
14,2013-01-01,510309.0,0.0,7567801.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.0
15,2013-01-01,510000.0,0.0,7566000.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.0
15,2014-01-01,965569.0,0.0,7535574.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.0
16,2014-01-01,966000.0,0.0,7539000.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.0
16,2015-01-01,273656.0,0.0,6572778.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.0
17,2015-01-01,274000.0,0.0,6576000.0,0.0,0.0,16.0,0.0,0.0,0.0,1174.0
17,2016-01-01,615738.0,0.0,9774941.0,0.0,0.0,19.0,0.0,0.0,0.0,1174.0
18,2016-01-01,616000.0,0.0,9774000.0,0.0,0.0,20.0,0.0,0.0,0.0,1174.0
18,2017-01-01,923865.0,0.0,12057698.0,0.0,0.0,20.0,0.0,0.0,0.0,1174.0
19,2017-01-01,924000.0,0.0,9519000.0,0.0,0.0,20.0,0.0,0.0,0.0,2650.0
19,2018-01-01,520343.0,0.0,11567639.0,0.0,0.0,26.0,0.0,0.0,0.0,2650.0
