Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-337618.0,-36593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0
13,2012-01-01,-489403.0,-87978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0
14,2012-01-01,-489403.0,-87978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0
14,2013-01-01,-596943.0,-114393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0
15,2013-01-01,-596943.0,-114393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0
15,2014-01-01,-438162.0,-122617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0
16,2014-01-01,-438162.0,0.0,-122617.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0
16,2015-01-01,-369033.0,0.0,-138395.0,0.0,0.0,0.0,0.0,125000.0,0.0,5500.0
17,2015-01-01,-369033.0,0.0,-138395.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
17,2016-01-01,-382943.0,0.0,-143607.0,0.0,0.0,0.0,0.0,125000.0,0.0,5210.0
18,2016-01-01,-382943.0,0.0,-143607.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
18,2017-01-01,-640373.0,0.0,-206596.0,0.0,0.0,0.0,0.0,125000.0,0.0,5210.0
19,2017-01-01,-640373.0,0.0,-206596.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
19,2018-01-01,-680233.0,0.0,-219979.0,0.0,0.0,0.0,0.0,125000.0,0.0,5210.0
