Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,96600.0,0.0,-3378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,96600.0,0.0,-3525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,613869.0,0.0,-3525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,492749.0,0.0,-4093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,492749.0,0.0,-4093.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
14,2013-07-01,367195.0,0.0,-6723.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
15,2013-07-01,367195.0,0.0,-6723.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
15,2014-07-01,808970.0,0.0,-4937.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
16,2014-07-01,808970.0,0.0,-4937.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
16,2015-07-01,-2807008.0,0.0,-4625.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
17,2015-07-01,-2807008.0,0.0,-4625.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
17,2016-07-01,-4562.0,0.0,-4437.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
18,2016-07-01,-4562.0,0.0,-4437.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
18,2017-07-01,-5108.0,0.0,-5055.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
19,2017-07-01,-5108.0,0.0,-5055.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
19,2018-07-01,-8958.0,0.0,-4812.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
