Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-10-01,66581.0,0.0,0.0,74981.0,602181.0,0.0,561700.0,146581.0,0.0,0.0
13,2011-11-29,0.0,0.0,0.0,74981.0,602181.0,0.0,561700.0,146581.0,0.0,0.0
14,2011-10-01,-66000.0,0.0,0.0,-75000.0,0.0,0.0,0.0,0.0,0.0,8520.0
14,2012-10-01,-30885.0,0.0,0.0,-103482.0,0.0,0.0,0.0,0.0,0.0,8520.0
15,2012-10-01,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520  Lystrup
15,2013-10-01,244590.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8520  Lystrup
16,2013-10-01,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520  Lystrup
16,2014-10-01,272074.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8520  Lystrup
17,2014-10-01,272000.0,0.0,-16000.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.0
17,2015-10-01,-274339.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.0
18,2015-10-01,-275000.0,0.0,2479000.0,0.0,0.0,7000.0,0.0,0.0,0.0,8520.0
18,2016-10-01,-1008308.0,0.0,1361723.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.0
18,2016-10-01,-1008308.0,0.0,1361723.0,0.0,0.0,3.0,0.0,0.0,0.0,8520.0
18,2017-10-01,-53931.0,0.0,-42294.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.0
