Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-50000.0,0.0,673000.0,0.0,0.0,0.0,0.0,0.0,0.0,6310.0
15,2014-01-01,44132.0,0.0,927742.0,0.0,0.0,0.0,0.0,0.0,0.0,6310.0
16,2014-01-01,44000.0,0.0,927000.0,0.0,0.0,0.0,0.0,0.0,0.0,6310.0
16,2015-01-01,28324.0,0.0,852633.0,0.0,0.0,0.0,0.0,0.0,0.0,6310.0
17,2015-01-01,28000.0,0.0,852000.0,0.0,0.0,0.0,0.0,0.0,0.0,6310.0
17,2016-01-01,-11386.0,0.0,986731.0,0.0,0.0,0.0,0.0,0.0,0.0,6310.0
17,2016-01-01,-11000.0,0.0,987000.0,0.0,0.0,0.0,0.0,0.0,0.0,6310.0
17,2017-01-01,18089.0,0.0,454148.0,0.0,0.0,0.0,0.0,0.0,0.0,6310.0
18,2017-01-01,18000.0,0.0,455000.0,0.0,0.0,0.0,0.0,0.0,0.0,6310.0
18,2017-07-01,14473.0,0.0,850232.0,0.0,0.0,0.0,0.0,0.0,0.0,6310.0
19,2017-07-01,14000.0,0.0,849000.0,0.0,0.0,0.0,0.0,0.0,0.0,6310.0
19,2018-07-01,365076.0,0.0,1266436.0,0.0,0.0,0.0,0.0,0.0,0.0,6310.0
