Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,213846.0,3500.0,0.0,0.0,363951.0,0.0,70105.0,318951.0,33722.0,0.0
14,7592.0,0.0,0.0,0.0,332039.0,0.0,30601.0,292821.0,0.0,2840.0
15,2859.0,0.0,0.0,0.0,334898.0,0.0,30601.0,295680.0,0.0,2840.0
16,6881.0,0.0,0.0,0.0,341156.0,0.0,29978.0,301938.0,0.0,2840.0
17,18769.0,0.0,0.0,0.0,358710.0,0.0,28763.0,319492.0,0.0,2840.0
19,156148.0,-65.0,0.0,0.0,675448.0,0.0,25004.0,576155.0,0.0,2840.0
