Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,503597.0,0.0,0.0,0.0,0.0,0.0,0.0,5518992.0,0.0,0.0
15,503597.0,0.0,0.0,0.0,5689992.0,0.0,0.0,5518992.0,0.0,0.0
16,0.0,-7500.0,0.0,0.0,6199783.0,0.0,11605.0,5806416.0,0.0,8270.0
17,1188862.0,0.0,-8825.0,0.0,6815088.0,0.0,14826.0,6140596.0,0.0,8270.0
18,795262.0,0.0,-21700.0,0.0,7179640.0,0.0,14826.0,6679722.0,0.0,8270.0
19,4609224.0,0.0,-20780.0,0.0,11730714.0,0.0,25966.0,11278554.0,0.0,8660.0
