Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,1390000.0,0.0,-1000.0,0.0,65829000.0,0.0,390000.0,65828000.0,0.0,0.0
13,500000.0,0.0,-1000.0,0.0,66819000.0,0.0,1380000.0,66817000.0,0.0,0.0
14,1986000.0,0.0,-2000.0,0.0,68304000.0,0.0,2865000.0,68303000.0,0.0,6400.0
15,2087497.0,0.0,-2045.0,0.0,70414411.0,0.0,4975178.0,70389690.0,0.0,6400.0
16,2625059.0,0.0,0.0,0.0,73213569.0,0.0,7856650.0,73014749.0,0.0,6400.0
