Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-1339663.0,0.0,-4917520.0,0.0,19705537.0,0.0,19088861.0,-8270975.0,30000.0,0.0
14,939270.0,0.0,3321156.0,0.0,13808283.0,0.0,13407958.0,8260245.0,30000.0,0.0
15,520478.0,0.0,2658418.0,0.0,13619489.0,0.0,13435515.0,3780723.0,30000.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,-249823.0,0.0,2377689.0,0.0,7400894.0,5.0,7400894.0,1769741.0,30000.0,3520.0
18,281090.0,0.0,1648775.0,0.0,2540729.0,5.0,2540729.0,2050832.0,30000.0,3520.0
19,-600214.0,0.0,1188403.0,0.0,2003452.0,4.0,2003452.0,1450618.0,30000.0,3520.0
