Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,0.0,0.0,-9375.0,0.0,25046890.0,0.0,2962514.0,125000.0,0.0,0.0
15,699845.0,0.0,-9388.0,0.0,26533318.0,0.0,3085137.0,125000.0,0.0,8270.0
16,443821.0,0.0,-10574.0,0.0,25584251.0,0.0,1692249.0,125000.0,0.0,8270.0
17,678446.0,0.0,-9400.0,0.0,26159427.0,0.0,1588979.0,125000.0,0.0,8270.0
18,-1822112.0,0.0,-9537.0,0.0,27108432.0,0.0,4644432.0,125000.0,0.0,8270.0
19,549388.0,0.0,-9477.0,0.0,25000315.0,0.0,1702591.0,125000.0,0.0,8270.0
