Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,-99699.0,30608000.0,29928983.0,0.0,36814563.0,142.0,31641345.0,125000.0,12801996.0,9000.0
15,1402483.0,29929000.0,28981958.0,0.0,39956083.0,142.0,32489803.0,125000.0,14214617.0,9000.0
16,0.0,28982000.0,31081018.0,0.0,43580834.0,117.0,32822969.0,125000.0,15267062.0,9000.0
17,6050310.0,0.0,35075914.0,0.0,45817482.0,121.0,35421449.0,125000.0,16610912.0,9000.0
18,8635187.0,0.0,39416189.0,0.0,50196392.0,123.0,38098841.0,125000.0,19556732.0,9000.0
19,1359486.0,0.0,36662370.0,0.0,52438643.0,129.0,37432581.0,125000.0,20163545.0,9000.0
