Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,232441.0,0.0,-3750.0,0.0,546261.0,0.0,0.0,312441.0,0.0,0.0
14,249739.0,0.0,-3750.0,0.0,546261.0,0.0,0.0,80000.0,0.0,3100.0
16,23751.0,0.0,0.0,0.0,645597.0,0.0,0.0,80000.0,0.0,3100.0
17,860372.0,0.0,0.0,0.0,1075783.0,0.0,0.0,80000.0,0.0,3100.0
18,103516.0,0.0,0.0,0.0,954675.0,0.0,27134.0,80000.0,0.0,3100.0
19,200905.0,0.0,-6214.0,0.0,1033958.0,0.0,255965.0,80000.0,0.0,3100.0
