Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,750000.0,-92476.0,0.0,0.0,74516592.0,0.0,51836643.0,125000.0,1904622.0,0.0
14,2000000.0,0.0,-445612.0,0.0,80625540.0,0.0,54863828.0,125000.0,1904622.0,7430.0
16,1000000.0,0.0,-42309.0,0.0,75788572.0,0.0,45742529.0,125000.0,1904622.0,7430.0
17,2000000.0,0.0,-49278.0,0.0,71930090.0,0.0,36326380.0,125000.0,1904622.0,7430.0
18,2000000.0,0.0,-62467.0,0.0,75292618.0,0.0,33457547.0,125000.0,1904622.0,7430.0
19,1000000.0,0.0,-61074.0,0.0,76964996.0,0.0,31407031.0,125000.0,1904622.0,7430.0
