Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,620251.0,0.0,-402719.0,0.0,3878260.0,0.0,293641.0,125000.0,0.0,0.0
14,2966782.0,0.0,-39581.0,0.0,3989946.0,0.0,3090328.0,125000.0,0.0,2800.0
15,-3838099.0,-2938481.0,0.0,0.0,103.0,0.0,103.0,-3524042.0,0.0,2800.0
16,-45892.0,-45892.0,0.0,0.0,0.0,0.0,0.0,-3569934.0,0.0,2800.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3569934.0,0.0,2800.0
