Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,634751.0,0.0,8954630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1367482.0,0.0,9473415.0,0.0,0.0,0.0,0.0,1867482.0,0.0,0.0
15,771290.0,0.0,7726289.0,0.0,4685526.0,0.0,0.0,1271290.0,0.0,0.0
16,932884.0,0.0,7919943.0,0.0,4897145.0,0.0,0.0,1432884.0,0.0,0.0
17,894614.0,0.0,8242277.0,0.0,4373833.0,0.0,0.0,1394614.0,0.0,0.0
18,1390257.0,0.0,8883898.0,0.0,4096862.0,0.0,0.0,1890257.0,0.0,0.0
19,2115100.0,0.0,8942125.0,0.0,4318358.0,0.0,0.0,2615100.0,0.0,0.0
