Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,884462.0,0.0,3981106.0,0.0,1991150.0,0.0,1288032.0,964462.0,0.0,4600.0
14,200000.0,0.0,3981105.0,0.0,1991150.0,0.0,1218032.0,80000.0,0.0,4600.0
15,428926.0,0.0,4217164.0,0.0,2525864.0,0.0,1660692.0,80000.0,0.0,4600.0
16,465067.0,0.0,3256507.0,0.0,2306965.0,0.0,1825753.0,80000.0,0.0,4600.0
17,0.0,0.0,3626066.0,0.0,3664366.0,7.0,3206265.0,1836537.0,0.0,4600.0
18,500000.0,0.0,3586884.0,0.0,3177337.0,7.0,2788360.0,2082306.0,0.0,4600.0
19,244474.0,0.0,3670687.0,0.0,3215456.0,6.0,2703264.0,1826780.0,0.0,4600.0
