Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,-69680.0,0.0,48000.0,44230155.0,0.0,44230155.0,38386827.0,0.0,0.0
14,0.0,-98671.0,0.0,48000.0,51022842.0,0.0,34993764.0,39280795.0,0.0,1165.0
15,418853.0,-208209.0,0.0,36000.0,49885236.0,0.0,33661383.0,36809010.0,0.0,1165.0
17,6780016.0,-157559.0,0.0,24000.0,77643352.0,1.0,77643352.0,49330615.0,0.0,2820.0
