Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,341238.0,0.0,-10045.0,0.0,601283.0,0.0,2521.0,591238.0,0.0,0.0
14,341000.0,0.0,-10000.0,0.0,601000.0,0.0,2000.0,591000.0,0.0,3600.0
15,-282000.0,0.0,-6000.0,0.0,226000.0,0.0,1000.0,212000.0,0.0,3600.0
16,62000.0,0.0,-6000.0,0.0,290000.0,0.0,3000.0,267000.0,0.0,3600.0
17,182000.0,0.0,-6000.0,0.0,473000.0,0.0,4000.0,444000.0,0.0,3600.0
18,223000.0,0.0,-4000.0,0.0,719000.0,1.0,28000.0,663000.0,0.0,3600.0
