Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,1054051.0,23170416.0,0.0,65138872.0,20402554.0,21.0,20049646.0,4001396.0,0.0,0.0
14,6237960.0,26285953.0,0.0,75799798.0,26055943.0,17.0,25831173.0,10239358.0,0.0,2900.0
15,2135705.0,21605012.0,0.0,61561034.0,21172586.0,19.0,19098431.0,7375063.0,0.0,2900.0
15,2135705.0,21605012.0,0.0,61561034.0,21172586.0,19.0,19098431.0,7375063.0,0.0,2900.0
16,3226472.0,4051402.0,0.0,4586394.0,17381964.0,0.0,15618894.0,10601535.0,0.0,2900.0
17,5766017.0,7415928.0,0.0,7660141.0,15500035.0,0.0,14018763.0,6367552.0,0.0,2900.0
18,6332879.0,8096218.0,0.0,8446153.0,17753265.0,0.0,16529799.0,7700431.0,0.0,2900.0
19,8019291.0,10216655.0,0.0,10622473.0,24916525.0,0.0,24626977.0,11469966.0,0.0,2900.0
