Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-27.0,0.0,0.0,0.0,54677.0,0.0,54677.0,54677.0,0.0,8200.0
17,-161.0,0.0,0.0,0.0,54516.0,0.0,54516.0,54516.0,0.0,8200.0
18,-144.0,0.0,0.0,0.0,54372.0,0.0,54372.0,54372.0,0.0,8200.0
19,-182.0,0.0,0.0,0.0,54189.0,0.0,54189.0,54189.0,0.0,8200.0
