Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,80450.0,0.0,4586490.0,0.0,216490.0,345623.0,0.0,5210 Odense NV
14,0.0,0.0,32879.0,0.0,4676814.0,0.0,95302.0,287604.0,0.0,5210.0
15,0.0,0.0,283966.0,0.0,4744121.0,0.0,162609.0,391473.0,0.0,5210.0
16,103869.0,0.0,283966.0,0.0,4744121.0,0.0,0.0,391473.0,0.0,5210 Odense NV
17,104444.0,0.0,414408.0,0.0,4944023.0,0.0,0.0,498110.0,0.0,5210 Odense NV
18,944923.0,0.0,504656.0,0.0,10441317.0,1.0,0.0,1443033.0,0.0,5210 Odense NV
