Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,5849914.0,0.0,11168640.0,10.0,10918348.0,4047688.0,4243570.0,0.0
14,698661.0,0.0,5359430.0,0.0,9569920.0,0.0,9299550.0,4746349.0,3859407.0,5672.0
15,-1287621.0,0.0,4823355.0,0.0,12665352.0,0.0,12583562.0,7112633.0,1923868.0,5672.0
15,1153904.0,0.0,5408881.0,0.0,10072333.0,0.0,9896252.0,5900255.0,2763456.0,5672.0
17,1815872.0,0.0,5698847.0,0.0,13223213.0,7.0,13134000.0,1507397.0,2256180.0,7000.0
19,-1647838.0,0.0,2395085.0,0.0,10349834.0,9.0,9742029.0,-140441.0,2444881.0,7000.0
