Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,-996000.0,0.0,320000.0,0.0,17325000.0,0.0,453000.0,-1536000.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-130966.0,721439.0,0.0,721439.0,9830278.0,0.0,403661.0,-2474741.0,0.0,6400.0
16,31865.0,0.0,0.0,777169.0,12486270.0,0.0,161270.0,231445.0,0.0,6400.0
17,509000.0,0.0,260000.0,771000.0,12832000.0,0.0,59000.0,740000.0,0.0,6400.0
18,289000.0,472000.0,0.0,906000.0,12818000.0,0.0,45000.0,1029000.0,0.0,6400.0
