Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,450000.0,0.0,1751351.0,0.0,1349100.0,0.0,1349100.0,575075.0,0.0,2800 Kgs. Lyngby
16,450000.0,0.0,1800634.0,0.0,1429959.0,0.0,1429959.0,578895.0,0.0,2800 Kgs. Lyngby
17,550000.0,0.0,1840286.0,0.0,1536000.0,0.0,1536000.0,682039.0,0.0,2800 Kgs. Lyngby
18,420000.0,0.0,1749439.0,0.0,1280748.0,0.0,1280748.0,548699.0,0.0,2800 Kgs. Lyngby
19,305000.0,0.0,1632798.0,0.0,1091114.0,0.0,1091114.0,433890.0,0.0,2800 Kgs. Lyngby
