Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,3600000.0,0.0,17487000.0,0.0,8667000.0,20.0,7997000.0,500000.0,0.0,0.0
14,2100000.0,0.0,15435000.0,0.0,6761000.0,0.0,6217000.0,500000.0,0.0,0.0
15,900000.0,0.0,14876000.0,0.0,7463000.0,22.0,6771000.0,500000.0,0.0,0.0
16,0.0,0.0,14269000.0,0.0,7845000.0,0.0,6432000.0,500000.0,0.0,8700.0
17,1500000.0,0.0,19426000.0,0.0,10071000.0,22.0,8974000.0,500000.0,0.0,8700.0
18,1000000.0,0.0,18590000.0,0.0,9505000.0,27.0,8637000.0,500000.0,0.0,8700.0
19,1000000.0,0.0,22181000.0,0.0,10056000.0,31.0,9467000.0,6098000.0,0.0,8700.0
