Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,283439.0,0.0,8686153.0,0.0,99499642.0,12.0,37381228.0,17627291.0,13918558.0,0.0
14,7615361.0,0.0,10938228.0,0.0,105486660.0,13.0,43566313.0,25242652.0,18285995.0,6740.0
15,174355.0,0.0,11995182.0,0.0,107091503.0,15.0,45848898.0,27417007.0,19727652.0,6740.0
16,2359972.0,0.0,13399529.0,0.0,116349565.0,0.0,47105864.0,27776974.0,24457088.0,6740.0
17,4800652.0,0.0,17006741.0,0.0,117013090.0,20.0,41231577.0,33577631.0,18505866.0,6740.0
18,4262503.0,0.0,18975661.0,0.0,128727480.0,21.0,49110854.0,37832134.0,19449357.0,6740.0
19,-5177468.0,0.0,27332073.0,0.0,160858122.0,22.0,61355836.0,50886666.0,17480772.0,6740.0
