Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,114698.0,0.0,664386.0,0.0,9268485.0,0.0,152980.0,125000.0,0.0,0.0
14,-28727.0,0.0,468430.0,0.0,9214524.0,0.0,275418.0,125000.0,0.0,7100.0
15,-105442.0,0.0,378711.0,0.0,12483880.0,0.0,845867.0,125000.0,0.0,7100.0
16,286615.0,0.0,1005210.0,0.0,13213591.0,0.0,1769778.0,125000.0,0.0,7100.0
17,231493.0,0.0,973605.0,0.0,15181135.0,0.0,2064629.0,635755.0,0.0,7100.0
18,-148763.0,0.0,769935.0,0.0,24571242.0,0.0,3016468.0,486992.0,0.0,7100.0
19,538368.0,0.0,1708645.0,0.0,34226872.0,0.0,5341794.0,1025360.0,0.0,7100.0
